66.249.66.44 - - [19/Aug/2023:02:47:59 +0300] "GET /en/page/tour-tbilisi-batumi-7-days.html HTTP/1.1" 200 36949 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.5735.179 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.44 - - [19/Aug/2023:02:48:05 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://coolgeorgia.com/en/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.32 - - [19/Aug/2023:03:03:38 +0300] "GET /page/excursion-to-mtskheta.html HTTP/1.1" 200 29499 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
205.210.31.177 - - [19/Aug/2023:03:08:22 +0300] "GET / HTTP/1.1" 200 29869 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
127.0.0.1 - - [19/Aug/2023:03:34:59 +0300] "GET /.well-known/acme-challenge/vagiisndgk HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
127.0.0.1 - - [19/Aug/2023:03:34:59 +0300] "GET /.well-known/acme-challenge/wdatoqlzwb HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
3.250.100.171 - - [19/Aug/2023:03:52:53 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "webprosbot/2.0 (+mailto:abuse-6337@webpros.com)"
3.250.100.171 - - [19/Aug/2023:03:52:53 +0300] "GET / HTTP/1.1" 200 29869 "-" "webprosbot/2.0 (+mailto:abuse-6337@webpros.com)"
127.0.0.1 - - [19/Aug/2023:04:35:45 +0300] "GET /.well-known/acme-challenge/fcgnkguqoi HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
127.0.0.1 - - [19/Aug/2023:04:35:45 +0300] "GET /.well-known/acme-challenge/tztwsynncj HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
65.108.124.153 - - [19/Aug/2023:04:38:01 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
65.108.124.153 - - [19/Aug/2023:04:38:19 +0300] "GET /en/page/en/en/page/tour-tbilisi-batumi-7-days.html HTTP/1.1" 404 196 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
40.77.167.237 - - [19/Aug/2023:05:34:02 +0300] "GET /page/ HTTP/1.1" 403 207 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:35 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:36 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:36 +0300] "GET /wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:37 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:38 +0300] "GET /blog/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:38 +0300] "GET /web/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:38 +0300] "GET /wordpress/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:39 +0300] "GET /website/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:39 +0300] "GET /wp/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:39 +0300] "GET /news/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:39 +0300] "GET /2020/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:40 +0300] "GET /2019/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:40 +0300] "GET /shop/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:40 +0300] "GET /wp1/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:40 +0300] "GET /test/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:41 +0300] "GET /wp2/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:41 +0300] "GET /site/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:41 +0300] "GET /cms/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
180.252.250.131 - - [19/Aug/2023:05:34:41 +0300] "GET /sito/wp-includes/wlwmanifest.xml HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36"
66.249.66.32 - - [19/Aug/2023:05:35:43 +0300] "GET /images/tours/tour-new-year-5-days_500x300_5.jpg HTTP/1.1" 304 - "-" "Googlebot-Image/1.0"
66.249.66.32 - - [19/Aug/2023:05:36:37 +0300] "GET /images/dollar-sign-and-piles-of-coins.png HTTP/1.1" 304 - "-" "Googlebot-Image/1.0"
92.223.85.250 - - [19/Aug/2023:05:37:52 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
209.141.55.116 - - [19/Aug/2023:06:03:35 +0300] "GET / HTTP/1.1" 200 29869 "http://www.google.com.hk" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.90 Safari/537.36"
66.249.66.32 - - [19/Aug/2023:06:34:08 +0300] "GET /page/wedding-in-tbilisi-3days.html HTTP/1.1" 200 34797 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
127.0.0.1 - - [19/Aug/2023:06:34:15 +0300] "GET /.well-known/acme-challenge/nofajszoob HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
127.0.0.1 - - [19/Aug/2023:06:34:15 +0300] "GET /.well-known/acme-challenge/hzwcqobjpu HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
54.36.149.97 - - [19/Aug/2023:06:43:10 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
54.36.148.181 - - [19/Aug/2023:06:43:11 +0300] "GET / HTTP/1.1" 403 93 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
42.83.147.55 - - [19/Aug/2023:06:50:57 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko)Chrome/74.0.3729.169 Safari/537.36"
42.83.147.55 - - [19/Aug/2023:06:50:58 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko)Chrome/74.0.3729.169 Safari/537.36"
31.146.51.119 - - [19/Aug/2023:07:34:13 +0300] "GET /page/excursions.html HTTP/1.1" 200 38675 "https://www.google.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /js/lang-button.js HTTP/1.1" 200 661 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /cabinet/css/intlTelInput.css HTTP/1.1" 200 24327 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /cabinet/js/callback-button.js HTTP/1.1" 200 4306 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /images/flags/rus.jpg HTTP/1.1" 200 917 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:14 +0300] "GET /images/flags/vel.jpg HTTP/1.1" 200 1202 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:15 +0300] "GET /images/flags/ua.png HTTP/1.1" 200 93 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:15 +0300] "GET /css/font/fontello1/fontello.woff?96615590 HTTP/1.1" 200 5332 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:15 +0300] "GET /images/calendar.png HTTP/1.1" 200 27195 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:15 +0300] "GET /images/2.png HTTP/1.1" 200 35782 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:15 +0300] "GET /images/dollar-sign-and-piles-of-coins.png HTTP/1.1" 200 39182 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:15 +0300] "GET /css/font/fontello2/fontello.woff2?81505323 HTTP/1.1" 200 3880 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:15 +0300] "GET /images/mountain-road.png HTTP/1.1" 200 29050 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:15 +0300] "GET /favicon.ico HTTP/1.1" 200 1150 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:15 +0300] "GET /images/call-mob.png HTTP/1.1" 200 7281 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:15 +0300] "GET /images/cards/tbilisi_500x300.jpg HTTP/1.1" 200 140254 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:15 +0300] "GET /images/cards/borjomi_500x300.jpg HTTP/1.1" 200 100538 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:15 +0300] "GET /images/excoursions/mtskheta_1/excursion_mtskheta_2_500x300.jpg HTTP/1.1" 200 114985 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
31.146.51.119 - - [19/Aug/2023:07:34:15 +0300] "GET /images/cards/mtskheta_500x300.jpg HTTP/1.1" 200 79848 "https://coolgeorgia.com/page/excursions.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/116.0.5845.103 Mobile/15E148 Safari/604.1"
